/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/webkitWritingMode.js,1807c5c1a59dbaa0455d0ba71bcde7ea,86669b75c9eb9113ad20f48abf504e18c787ec84,bd2a6e8447161f5210ffe202a13a4101a49c3d1c87bd10455a691b0749ede2e0,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/whiteSpace.js,1488fe96ba63e6bfb0de6afac2f0f51c,4da9a9ebfa4f2d9ac332e57d44e3a69ebf5fa4a5,2774902b6cc0264d0f5cf500ec85266c457df602ea76b509f89c3ec31b9ed92c,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/widows.js,241830316e21d318b51ef52dfca85cd8,b49e084ea3c82263153da21a5ab2a2e3d2caae91,42422e9f73b238b562f57458ab5f763ccd563b5a8a9b64b2a7ebdb2a2cd1b2f1,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/width.js,f5afc44db836fa761012f668e33229c7,c5cfbf13d8f8bf7717c975dae4cfd07efafa4e76,c311bb59eb5e825f73b4489ca4f014696d0d81ddc1af81f8b26dced86f2939df,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/wordBreak.js,d545f5480c597f2bc5198982a89b1e3e,d84f4cf6a8c0fa03dfbad16d851aaaa6398cf8cf,dc21eec1a1452a9c31a2366daf6b99ffbb44d59b996d2edff5aa242fa7dd3dad,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/wordSpacing.js,9d9e5d456a8be1e6988d0a088f2720c3,50cb18e42615f4428fcd51cf823daf87b8b489b9,dd026bc582a30eda1d199eeab6d36e4722ea92be6123a3aadb3556df2ee9cf36,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/wordWrap.js,6f1d395eb8386f7cf2d812fe306c902c,8c074a273924b0167bd68cfc4a8db4da145c3f08,3e4022c3f50394439d563db800d814cee9ed8a46cf0749296043d372ba5b0822,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/writingMode.js,639f1d63e8db1219a5a23a1b374baf7c,2270aec8cdbf90daa7ba43efcb2957162f19314d,195224c4e701dfdbc567d0eaf724bf92bce8da0ea0f6d4dcb6fb15f56a2627bd,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/zIndex.js,e357a3d32adf6a73af09537bea9ab645,082b3987818047fb51fbf8086e99c8706b85d882,1bc2155436f318009f843d4e84cfcf57ebde51b7aa6bb15473a9fc702a9ef55f,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/lib/properties/zoom.js,0a938acb59df4e3fa3b55eba2f2853c1,8c5224c5ff3cfee0dc64e2b2f309d73fa2aab75c,055ad7f6550fe1d99030ec4c35b2705bc9f434cc9fd712a69bdcad54ced0399a,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/package.json,c3e112f3457243029058bb3c8d2abb9f,7bdd6c2ede5d794be692780a1c1880fe26592a76,e3063f20994c36f4d55ecb22d32fb7c3fe02491681254fdeb4833fccc8992b40,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/scripts/generate_properties.js,708287e9993598b3aac83ceb6be30a46,91344319ed43613651aa4b6acd1b9ff3daef9c77,04fac48bc7146b91f2617c6cd7d5dca12c6280abe8dcb86e5fc4b49b3e488677,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/scripts/run_tests.sh,766648863c2ae0d0dbf3c77d697646f2,103fcadde5c5652110f44563b7ea096762fc1eea,41733392a2ba3af7cf28dee03fd8de56693c10c3c8cba91b6e1ea2530630785b,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/cssstyle/tests/tests.js,103a9463b159d39fb0f4ef22315ac609,de1d2beb9a9305fdb358aef4f7a3d8caddc73859,6ed63fea1b88603ecb9b6ab2453d60c320096872003ff81f6d59cc6a24021667,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/dashdash/CHANGES.md,21b1861bc60396dc61a28b98eea9aa76,d4c1434f92782308105f24a11c0bdb076127be5e,65f5368176b80b82307fd1178595d3d0fbee730784f4db4e9b105dc12d4f2013,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/dashdash/LICENSE.txt,ebce61c1a0900d798daaf5853c69ce72,427497f949741f3f7e72ea1e62749908e9c4f5b9,1fd80bb22b8f1e6923a09cfa3c7ac0e62ae63105b78dd6e22ac7448bd1cd4c0f,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/dashdash/README.md,3119349bb57235e48a4fe57d31ed8538,e40739349732594d5d96438bd27aa444915d3f79,019bfbab1d2baf53f0e77b11e8f1a0724733650f39a655cb415ae2a4376e3593,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/dashdash/etc/dashdash.bash_completion.in,45222a296af1f5ecc5a674ae3a0471b7,749ea2069b183cd2ef4e83f496ca754eef30c3fd,66e49d6f5a89f8369edcfbf65ab92f1f89d9ebd25ba7a1f58fb3463b4144eb31,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/dashdash/lib/dashdash.js,e60e08d2a67ffa16b5872e16bfdf661d,bcac2fce732aa9b1084e924d9ea49189d20cf60c,b5683277e3db0173d69c1add19d7293aceaad79893b90f2d21062407b6d61853,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/dashdash/package.json,0ffb1aad4da09fac3c64eb3c09d10c49,dc3c7ee83dcb9ab9ddf7d20e0c84f419e44ae615,2a97f94775d0c265248a5d64aeed2b5538c42f023f208258c1d9152a2575aa66,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/data-uri-to-buffer/README.md,2b575b6761a7be2d12f7090c6c9d2270,deb2fee5f7da9119b850231b1173ba5b6dc1dbe8,6a14de4d552c0c88bdbbaf57f72f625835685eea97de5047f87a463089b8e9f6,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/data-uri-to-buffer/dist/src/index.d.ts,548d8c69743cde1639942582630f1459,ac5333de4ecaf2e55c72e38cf9129ecafed1e4ee,81b512c20d741cc0c8cbc1fc9b83f3f89e17e834adeee41e123f16a4c2475ac7,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/data-uri-to-buffer/dist/src/index.js,2b31eb25f9ff6dc9b4e2904e16e5ce82,2bf07a224982202db2f98d165f33a6aaa1722612,985ff266332ac8daf49d4a7b7fdf833c4a994be9385607e01ecfeb18039f8756,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/data-uri-to-buffer/dist/src/index.js.map,227a14e700896380db3e529a425db082,f0b0dfce5b19d5245c39838e83729965f16a838f,7227e3cde20fe741b35efc0bebede9a5126927b489e6cb59405fcb30d166d85a,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/data-uri-to-buffer/package.json,26d3cb60c6cf76eac2201022aadc8d35,e035bbcf7a39233e885af5a2ae179602958eec94,431ca8fbfa37600815aa330fc86a781ffd3fa0eb94a77b74d4074b621f52ba6e,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/.coveralls.yml,55352d85883681df5f0fa66d3f32a872,90709e4fb4ce17729974b3a140ccbf330519835c,64e6b64f19837a76c30865579aabdde1a825729ae0204ba73ba6de77296ce18e,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/.eslintrc,f69af9893c473d8e925169156a42f70c,8d154aeddf66a7bcbd433e3c619f76bb0d920ae2,7b7d5a5736dddae0e7cf1c06cdf41ddd9f98e73db8f57a18fe4c9bd0f52f9aa3,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/.npmignore,b0205b7904bef0ad0b403fbcf4f57434,90fef7cc1058bd0f85b0959c4fcd49230a29593e,f4580152a6f48954b44cb2a0a002fa500467663db5a6dc8e796b52533dc04ec1,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/.travis.yml,75c6cbb25b2a5720c8663637a2678879,e87a69a064f6a95b166333d46b919afbc5487f59,839e44ee0a96a3e302dc6472800b51822982b77d08f19200ab2cc70534781fd8,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/CHANGELOG.md,504a70c7eb9eba0c4b26965cf4d252c6,c35e6a85b4a8732ec8af63beea964483e1b2dd94,d8c1b0717964e189010b13521379c3b970eecc889cb8b788ac21d8dd85247165,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/LICENSE,ddd815a475e7338b0be7a14d8ee35a99,d16a2786962571280a11cae01d5e59aeb1351c9a,98c970de440dcfc77471610aec2377c9d9b0db2b3be6d1add524a586e1d7f422,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/Makefile,f8739cab4ae015ee84820716a8ac193a,89eb5a7b8385734ef7ff4f910d4605cde0bc12fd,f6466507e02c62f14e477af08e4a13ec883152b54d87feeffb8f0d6de6e9013b,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/Readme.md,03694893d682191b3c893701ba6f4a55,38096a9c10830714695a97a8501b817eb0a7534e,cda3dbd285a2b65894758565a565e7bc2e7c3696225af7b5bd01454240df0aea,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/component.json,510af4d67a35446e6dccea1429399c3a,4963889b7905abd5a8955b8d27c3079e2d449564,2e5ab9ae90f41699e00d00fca16765024f437300a0568c2208669cc281ba7656,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/karma.conf.js,06f3babbdc43c6c4dd1493b6c1af32e2,93fef7cf3ed6f04d2cfc3cd0b8d5d972d35cfd29,2430869adb61a5e24a3612110a9b49a948e6db43ab7e947c003a9c19c478e609,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/node.js,79f3814f32362c1c6f9dbb8a1e3b01bf,aa7655ee80c9a485313675f9379c2f18d33ea061,996b381f353555cb172ebb2802bb2a7323442ff67b7b530cc26834058d7f31a2,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/package.json,71a7656944ffe50cc27ebe02491ae49b,8ebf0f80660d982fc68f00f82855696157e74b10,6c3d2c892db282317913ce7c340dd2edccd326bcafd18b644b8738144967d6ee,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/src/browser.js,62cfee6d6dd5ffec5d3ed35073791aec,c41adc79487f377d3dfb397c531812fb9cc429a2,0144ab6a52b9330c567de11a5c3a4aea35cdac47a4c106482aa24ae8054cdc6f,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/src/debug.js,74bdccf347345d27fe8a4ac3add99c60,a2b8a915c86fc750f56a7137860f19ec1182ee21,d8d1c1d6c387ab67c3f28d78fd0b20b9becd69442db9d3efe110ca464b509c8a,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/src/index.js,dd13897ea2eed92695bb7e4e744a9148,182314d32e789e4f9c29e3150ae392f1630f171c,9a34fedeb2d269c46ed94e6f13039eb0d16d866dd460ec66fa3acd78122fa9fe,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/src/inspector-log.js,b22697b673c7c3586f22ae0206258fde,b2f2996b1f38b6cec0b1746be6cfe458f2585eac,949ae67ec1b655694f83dce57d47d9d77234f9e7d698616932a90e69c7afee91,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/debug/src/node.js,25807a97fbb1fcc42a013abc7d7768c4,f24d52cbc9144b011def218234ff7b50e7ddcb19,a3e83594a4ce88997e2e4fc66bc942b17b9d736290ad62560c7f09d6d0989ad0,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/.npmignore,3d10912d07e7bc8cd7d2faea51adb2d8,8b894ec0b3bbc33011392ad9bafeb1df2634db45,16d30e4462189fb14dd611bdb708c510630c576a1f35b9383e89a4352da36c97,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/.travis.yml,572e254c98e83658f687e53f15a9ccd7,40a8dc83132dd64dbfe1294f6355f9a88edd52ef,737079e9be751070d937e2aaaeeef31a5feb4c4b1646e04b35fec4afe2d60b93,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/LICENSE,fb19b42ee6322a4b61b6277fb9e13d89,4c5d1ca79ad3d544442c39f03be407dfa4788fd7,f2042f3634c4136d06b5139c9c6aefb81a3a462b514548bc1845953233dfba98,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/README.markdown,257dd42fa85d48c044f7af1292bb47d8,d534a29d57b10d8ab4f60aa900de96fa94f7e4d0,63d3f40cf0adf0bd9d1ab4460c822f48c8e71c4cfe903e7a00dee20f20c31b15,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/example/cmp.js,36da2526a0829e7666c9eff417117b25,1425f9e4b03be1f7749131d0faa996e4fa9c5fb5,8af8be4e5b71ccccb1b35162030fa43fcc4c7c89e74d9a353b3d4a30086a930a,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/index.js,affb077dae908ac03b94c4a4e824034a,51b4b7a1952ea939b7ac8cd5fd6ce6b62fa52f7a,07518b0fdc381fa83e14506eafe54921c98c9035823a8a373904ba9adcdc6f50,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/package.json,7e28e1cf423fb81ac370c44c04d29b83,f27b23aef8276807850d99bc42bb2175e0764be9,a01eb037419fbe757fb55c9d32f803eea5137284f9a174ec31664d571a2aed5d,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/test/NaN.js,438e4cbe7bfea98fc2801cf96ebf29c9,f910aeb95568f18c50e23a8abba0c3501109c730,09c77aea01c1bd2b7286da8d406b56551b7e554e9233f895c98e81ccf3788eb9,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/test/cmp.js,ca4c026d8f080763abcb3405fd3584f7,b90e11d68471e025811f705870bf50b57e158126,d1942b16f15601548b0d0e661aff445c03d44309dc9f61ce408b5e54863a75ba,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/deep-is/test/neg-vs-pos-0.js,9184686903affe0f33c1a1e1a845f372,87116cb7972211ca6c25d48045941cae2bc46c54,d7b564c960f0eac461eea5f7a50946337afec4d242d11dd40d777e30f31c15dd,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/README.md,8ee67b2c45c5b6b2ceb0e72df8dd31c4,57843391e5b8f5b83d7995639de10ce53644bd77,7c5dbb4184c550aac795ffa59d53fc954320426e6b1225de5047ee2143c97e6f,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/dist/src/index.d.ts,b23e28a5e81724edd192133220468df1,143748a675c98ff0ca1e1ef2682772f1203b3848,d1369307f840d879926732671d461a728f9947c7794d32f7f6096a7b7ab79c83,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/dist/src/index.js,a23566de43d503ba79189f8a729987d9,422754421428acbc46c82b3633991dc30377ad61,a865dc920e885c9c1bd4ecb9ffc403f0be27e4c2b268ce7dec23828422d40953,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/dist/src/index.js.map,2e854c8f41781b589500a79dd6779a14,7ad35d1dcac73216511f10029228e89ff97adf24,b97a6034e8c93fea8c1d90f2c3c8926679fe4e7aafa6f316e90cfb91e2976e71,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/LICENSE,446729a9826c1d80e95dab50c7d30639,c0d6f14e3f06ac3b8c18af32b105d9737edfc489,a374b737c41b30b1ec04c5fcc17d1b853f008f217cc43a9dbea441abd9afde70,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/README.md,d08143a06f3df874221ece6190401527,a647ce53d298e4482b6056a5feba892f88836ca6,78f8763f04b261ccbf70c3711d1515d776882206b9da528f4be7482314871e6a,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/babel-core.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/babel-core.js,68bd364f91727a92a603b04a11e7ad74,8097c874bd510ba6a14a31f2ad13a3d9d0b42269,d393474329b84aec1bbfb8ca6aec550476abcf542ffa0315e4248e466096108b,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/babel.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/babel.js,29287e487acfb3925fb9ea08e3c40335,4d643ab865d6585c0b9a8ad69c9e7ff0bb5c7e76,0d9ff6be76788c8af0519eb081e97c086af05a7bbe7bc5b5ada57cad9bd6c89e,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/core.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/core.js,a2a78dd1ff094e30ec4b876d28f1c0b8,13fee6801f388ab8f723611e9ccdfdddfaa858ae,07ae496bb6895cc14af2deb5ede9cf7de45a3f5b88f895c18887810e217460a1,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es-proposals.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es-proposals.js,9b78b918be429e95e6fdf356d394e3bb,22215989e4b8462d9b78d9ac3494f9dff6e36ead,e428d66caddaea9eee33ebed80997b73611f0640ba3cc4f61693b9f3d620267c,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es2020.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es2020.js,f529b18c26c6af87fb1877f464b106d6,b0c4e69bc032fbf769c4e7e7cf49d9492064c76d,530bccb3de0a489ddddf66c1212aceace437648e525b2b621475c0516373270f,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es6.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es6.js,d83976ca0e7011491d9181cc2f80ccba,6197e32fb435681ee7afcfe200bf08ab202c72d6,364e8e5fe5c96072f27d096c09631706d9f3b0a7a023c8c750078355d0845391,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es7.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/es7.js,33a7178c4a7d7f27365c30d67ebede0c,d9f9e275d72f9a657c0873ae7fd1a8e50e2d2646,40a1a18062b6347160ac8a6dcfa49e83bf28f496395c4db32f6a792626d01876,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/esprima.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/esprima.js,af1d4fc78d77e4850082e649aa66f151,4837ececc1d2ad50cd3152633c0c03f1e6dd3841,b49ce848061e3276e8c0182c5be88c9226eeb8c161d858e0ffee9f61cd2a03e2,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/flow.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/flow.js,edfe23564309f1564423995e9333ccfb,64ab753f0a02aac7d1ee346565598d4fb493b477,a92c2da67336438a93f67370db43acbcaf64b31d65b11c6e8a574ba66dcd5d22,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/jsx.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/jsx.js,d8b0bfc9868354a7ea6ebeff708defa3,45d82dfba3935af97fa095af8d8fc771850d9702,5d2b480c576e9174a309ef6539db26c66663e1e1d98a509ddbb0a6c6e86367ae,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/type-annotations.d.ts,d61fe10e750164e9029038bb16525839,3519ea4804f2bdbd88aace7d0bdd094f0c2b035d,f4768286ac7c675f6ee1f423da2923877e459273136342b47477091028fa5d09,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/type-annotations.js,f2986a61c2932102e2715323861ec8ae,9908097a3ac5583a60decc81f2a693fd5241ac33,ba743fd2dfa3c63c725d7571206a16ec24b13da929e1d5ee5f381151d895ffff,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/typescript.d.ts,05fc7803abe3991b7e2af14e9f517e55,4e41c541a4992168e1754211c2417386058fa7b9,3ea32e42e55c3614ecf58119574b79867d19a6d4447b8ef2f15bf60a1cdedb25,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/def/typescript.js,7bab43649eec9b83728ccf0f673fa4a4,363e9267cdaef70fe9b8d6bf1d3676ac47d7a3e9,676c53250ccd4f5122b13ff1fb950bdb02b2376998922d122f1cc613f52ef936,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/fork.d.ts,cea9db46c9a05ded309864cb205d7175,5ff348ca505900585477b9c411fb1beb3bc64a62,8b08b054b059daa7abba2eae3c4735cf8c8d0e9c32ea4996f8137159a3754a49,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/fork.js,bb740e292291107d4b15cd234b976db7,d90730ab8d75deb0c3fc9df1f6ba35c5f3030d86,1f8ff467c92de11af78e894f686c591fd8eef9ffb3638268e6205777fe2ff030,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/builders.d.ts,c608781c1aeb6d7abe9181cb87606cff,67dc1680e5eef6d8a6cf412859c20faf0d953a3e,c55071de8f7338704b47425b407c985fcf9558cc5073fedee2dabfc9e3dc219b,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/builders.js,8963201168a2449f79025884824955f2,b66edae489b6e4147ce7e1ec65a107e297219771,d43aa81f5bc89faa359e0f97c814ba25155591ff078fbb9bfd40f8c7c9683230,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/kinds.d.ts,7cfeac0800ae09020524fd2764603e1f,0e331b2fcdbc5bbe8e59f98c65ff13fce6e7548c,9b5156ea1e96c214eb1dd8607bb31fde3bdfed7ec4635a8810c7309ad1da9e15,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/kinds.js,8963201168a2449f79025884824955f2,b66edae489b6e4147ce7e1ec65a107e297219771,d43aa81f5bc89faa359e0f97c814ba25155591ff078fbb9bfd40f8c7c9683230,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/namedTypes.d.ts,8975dbf5ee36edb9c1affa00b06e260d,8b0bb833c488b2702eb089bc1868d3bff94c61e2,d576cd44b82c2770d7c1a21c1adca44aa9bc1563366232900e59cd95bfb383d5,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/namedTypes.js,b63bcc48ebbe1154dc5ea397eff91ee2,70d831ae1e0682640afcf22ddd906c6b4955d9e8,fa560fabe65d63f91cb71d5fa61ff910e351b2fb0ad45af4add248577df14532,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/visitor.d.ts,178b7f23ea81e2a470df274dca12ecc3,f921203fa3fd80f0288d57f43f56e30d7d5a7cb5,98c38cd0b187c21b043a16f3b589d633bf4d5cd6ef0cd19ab624543500e8fef6,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/gen/visitor.js,8963201168a2449f79025884824955f2,b66edae489b6e4147ce7e1ec65a107e297219771,d43aa81f5bc89faa359e0f97c814ba25155591ff078fbb9bfd40f8c7c9683230,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/lib/equiv.d.ts,241c22412753d7342815c89e4b511381,2ccd40cd2fd8ad7c75eb00416eb4815c5d9137e0,2ecc925e8f97cfa7a2f8fd9a4c51a50901f3da3c6c9f45b08cd4eaf82881edec,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/lib/equiv.js,9e55ccf8883deccc40c6f8dec749bb8f,9c684f3615df8f9ceb840ede8faeb91ca581ef3b,1ec0198b87f618d61fc7149376dc1cd6f143bb1e658e30a70cb8863069abfe55,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/lib/node-path.d.ts,884478365f6b5c8685dfebd010c3de8c,deae5392ffd108023e1c442bb8ff269155bb7f17,1bfe6db4f3dffacd1da82748cb8f0acec04e8a4d7bd36c09573d5d80a7dec28b,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/lib/node-path.js,dbd9aaa2032a150dedb6a4c3b9f16e9a,984f20f5316d9141ddd6420ee9c1f93feb2e0043,b4adfb0dab97907600f84011c7ca33e0dcd908d320e7764fb7d55f0bce1ffb8d,False,False,0.0
/home/debian/github/StringHunter-private/antSword/node_modules/degenerator/node_modules/ast-types/lib/path-visitor.d.ts,81273e42fad25e16dc5d932ccfc5dbc9,9784d7b4fdaa8090442f04a9fc2b5191a6b5d019,6a8d6deca8ec4250630fea4e5f23bd9bf0face98739ccd22e08a17173117155b,False,False,0.0
